feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.8253657259160341,-1.4330985102107303,0.49663461497989536,0.6351000115979253,0.40016960520049744,-1.3398725662633555,-0.8668845848834666,-0.02968879028597843,0.21771432669552998,-0.011973986053432029,0.07815673553245796,0.3307838065382363,0.08486545836110417,1.43282957792609,-0.05985148340107038,-0.409534245839838,-0.26836879913738076,0.0812914250424811,0.48459137883927483,0.22618600813230727,1
1.00264408904658,1.642422473457538,0.2651639227465874,-0.6489985204731576,0.8836067859941692,-1.6060753218190331,-1.0814133807392872,0.3358472647200691,0.479813808212147,-1.1059136081339085,-0.4107132765425049,-0.6060838322196587,-0.48667632288159673,1.3096097761075565,-0.09174657247586371,0.3481361930055046,-0.5459619271149279,-1.3496496702201406,1.4201849387819487,0.8682041255681141,1
-0.6787382635715167,0.2488681569166648,-0.07022362057462567,-0.2871095048623429,0.43521152828960236,-0.7354883941450171,-0.34375651951011005,0.12146106419954589,-0.9493685980020548,0.4393980808788742,2.1466031005069683,-0.7542981326071427,-1.6651252963040444,-1.784742741630532,0.04135992679106551,-0.5243924989933061,0.2078605010670802,0.1325976720261008,-1.6032168466140961,-1.8691650326193676,1
0.2195171146426018,-0.4375280225188751,-0.42581799836655126,-1.6571435851323046,0.47139126276499077,1.7204108398231799,0.27798244021892227,-0.8474738905650646,0.29887043124879015,-1.3144707929299246,0.9173465384609439,0.08184433452953882,-1.7681569117532319,-0.5983995572790033,0.5462054857830166,-0.5398486260632851,-0.2758957214401739,-1.2244022070472718,0.5665409870816561,-1.3040561763469463,0
-2.813677206987425,0.029531306011921,0.981149715570353,-0.3869294465999474,1.7379849851235203,0.963170337577992,0.3387581622803661,-0.12839826591760886,0.5714758866538796,-0.38076674266838667,-0.03802328388361842,0.5308671620671488,-0.9358312297905655,-1.5481669641665547,-1.4273256301696846,2.090775537173003,0.53034290167058,0.3044922016801448,-1.0575146702934315,0.9955294852583728,1
-0.9615986224921703,-0.21521858357186566,-0.976620315863556,0.1602688574175767,-0.4238335382064832,-1.017559379226873,0.7341063358072487,-1.5377078085300024,0.3821244788620564,0.11861323476986985,-1.2060322042068443,-0.8203284611324674,-0.2230256812664022,0.5943730343601437,0.24982234792601068,0.7003928632460164,1.762979652537399,-0.5077167691497139,-1.7151799707034205,-0.548988853427477,1
1.5082346165176594,0.41339356474287003,-1.087748675353668,-0.12389236323520093,-1.1185234842116323,0.8819273335169657,-1.3512904026984345,-0.3001287868282,-2.1487340180672323,-0.022843844511405725,-0.6424445464628832,0.17676210325026384,0.02235055496636566,-1.5691467648608288,0.4570457787526171,1.3785758993262938,-0.9885290078659005,2.2409265562057925,0.47643016671712474,0.1214117595068441,1
-0.03518801444811004,1.321871659703413,-0.1453494223138851,0.34739748643476165,-0.9880028180029409,-0.4937036195322274,-0.19906255375986986,0.184827033621654,0.24968578146197923,0.7986447701185166,0.39349986153002425,-1.2107426266291645,-0.9384671057410849,0.2695571638365103,0.3341343494915828,0.3265029337741939,-1.162938986852913,-0.3574150481706999,0.9530094982140498,0.24378116354013107,1
1.08266552474579,-0.28446671647382926,0.25678325732472285,-0.22847254380954055,0.667065472728354,-1.0167432418021236,-0.36331200838854505,0.29657267669430815,0.10861188252193049,1.3716116889389747,-0.9053120416299416,1.4794817618608729,-0.6590238266596706,1.3069412250386958,0.7401835124551965,-2.2690131727778446,0.30703923725182186,-0.05123583553219154,0.6255845936750002,0.07072424109288544,0
0.13708518422345511,1.153050725656564,-0.09872089445567296,0.8264223241917663,-0.22535148504419983,1.3028868219342309,-0.6783346293354934,-0.6141435312471847,1.417393992336317,-0.6831839026482054,1.3187079587223125,0.8918405795948128,-0.15464970656083346,-0.8059965571333096,-0.6666865501631861,-0.4034411538853414,1.167217733304373,1.5884471762401118,-0.6849871791437476,0.40656890203337914,0
1.1103182915225793,1.0261183784340107,0.4986899121355445,-1.94249769096177,-0.1554224325277597,-1.0997069169156843,-0.20260577291807386,0.980004236133894,0.19147444912557343,0.156356239782261,0.09441095356345713,-1.2983259396689026,-2.5208470065727346,1.0004884423318263,0.5473400528195845,-0.9920087313703131,-1.700627249651378,-0.7347432134727092,-0.19449148486477605,1.4390490806764138,1
0.7450642203987885,2.761719379634555,-1.0356040560453943,0.8810588920574334,0.04729874312872792,0.45716754135849813,-0.43651486326554356,1.0716803738905898,-0.13541578605843357,-1.1238477629958297,-0.23300676057403663,-0.23955585893709902,0.4891783506377937,-0.9691252421149432,0.1533618547392252,0.7280521593261238,0.03302330719303324,1.3469412443889959,0.7740227740710525,0.8998215645503659,0
0.0789464366477757,0.9367003093444699,0.40329960416682403,-1.825657995664608,-0.30152629576934703,-1.9758494293526698,1.2782809474594865,-0.06084952000292773,-0.8769436210875873,0.5261362934757192,0.4509680150218834,-1.1286345143792071,-0.0709053625273688,-0.1443251025886938,-2.217870196473252,-0.6420432209210348,-0.18354032201646558,-0.1149509314918426,-1.4822314236773086,1.484452951531663,1
0.008528078282315277,-0.018869366363565086,0.4006416383398367,-0.7880762539036712,0.45635597313269627,-0.6523953340682368,-0.8965855406471918,0.573447493355399,1.4978777793043274,1.143935637999217,0.47773017016994235,-0.520630606562299,-1.5976197291684564,1.1676339538675444,1.8533670100528146,1.4667110226758626,-0.3357859389797497,-1.1546343387288442,-1.0656826978195666,-0.7563314347857352,1
-0.29297154473923137,1.5024894905789998,-0.1416626318722431,0.3023229003482745,1.3755969643042085,-0.5770009882487241,2.035531456719595,1.9920944074974534,-0.5150627402237341,-0.7715155990423223,1.0100001795212574,-0.34752494251885807,-1.1565552170673363,1.9422514878085981,0.8016797450468394,0.9238458115257202,-1.2628647537281779,-1.2295262512173861,0.10722928841915275,0.5600911892486072,1
0.21347120980652257,0.6692759738395917,0.7331793174225577,1.378142680497613,-0.9906232233772576,0.2809741569400165,0.7589816954601127,0.44807834101289173,2.404264220708429,0.6740995195349822,1.7122318758844295,0.5400178017231407,1.0621674475886602,-0.5142067003959753,0.5098983033057716,0.5155031042949674,1.6129781705930544,0.729236949310753,-0.08317177193461948,1.0565361708332373,1
-3.4678091649576697,-1.9409770230322265,0.681634223668389,0.014108356253124855,0.6055136511241652,-0.1712209093983143,0.5709456946038727,-0.8144028209931906,0.693664639142807,0.6058650595889918,1.4224638134181928,2.0135542946486997,0.24409844350238635,-0.570289204320541,-2.5642634522578645,0.299847631019887,-0.19308207400661265,1.050319552276355,-0.6110011240896291,0.3408595922997374,1
0.5528003382942038,-0.25160065472780546,0.24889396913325626,-0.3911563722528423,-0.4290372480926655,-1.6686381532688204,-0.24795420732788961,-0.4799681461487265,-0.8827975870353615,-0.6153290252678707,0.04465064104225791,0.2321945046423276,0.9954151904494745,1.1525232423019645,-0.1559081667612668,-0.15258924089983433,0.31282223676684645,0.5737671099019008,1.397844307031498,1.5627668357211275,1
-1.4519572593920347,0.5643843183450914,0.67101780491777,1.067997778058972,0.9389694687047921,-0.4003407254443259,-1.2540226524285165,-0.9989363762455913,0.035606215302381755,0.8338966161430756,-2.527682153360107,0.04456961088927163,0.631224356971783,-0.8783477311158432,0.24601161851187858,0.37227344543041263,1.257613112576651,-0.5334524457759005,-1.026625482884179,-2.02858388559122,0
-0.1981861269091588,-1.9679086121448095,-0.21600142157311336,0.33396514967619034,-0.17117936979639942,0.39429489126260864,-1.709226399202596,0.3916980160104727,-0.16494511128959138,1.224922517513622,-0.4680469976040141,-1.808295328499514,0.6180684939300418,0.08905832765675303,-1.9511024132680261,-2.0012086460869654,1.53739673068429,1.4141103906067818,-2.4874567587061294,-0.5689870091020045,0
1.139401005667706,0.03470879650050768,-0.49061223402665266,-0.28275932762936834,-1.1208969737681593,-1.176737957654644,1.0525473107347487,-1.8429369062476757,0.2962524769508749,1.3530964574530189,-1.3468467422175132,-0.9242684025950716,1.21317918839159,0.6653665171816727,-0.41201084150949285,1.0261504716689858,1.2065357234543024,0.2690526930157071,-0.9001602278736632,-0.7429808043414479,1
0.21832482886501475,0.3851859861770589,0.9389571782348514,-1.5297740801093362,-1.4942635290662387,0.5729467874354576,-0.49154441380690456,-0.6270486146977409,-1.4598610072435694,-0.08948503447499409,0.2205376169302941,0.6534789819517407,0.0689061331209721,-0.11624606151453384,0.5717506192479102,-2.0430923162738166,0.5363892188475762,-1.6711471647953489,-0.8383618800008077,-1.3072172569999179,0
0.5055457164003858,-1.1321492935563378,-0.013503244592976752,-1.106732987729451,-0.2996934959328892,-0.9406177805483589,0.383455014854216,-0.9910911353316136,1.9022637984527093,-0.9855755278300039,-0.1477267768226428,1.6772005099660963,-0.4351387479620344,-0.5757682088276678,0.567703835117951,-0.32529462282829014,-0.8358702556183056,-1.0958708107987172,2.768373605625943,-0.8651714205363807,0
-2.1179457202125964,1.512208345505296,0.6110709051105708,-0.7664664310197878,-0.9331190886861417,0.34114065059136706,-0.24691832748945464,-1.9259778184451013,1.7517259582751732,1.15765303386316,1.025777659339396,1.278434957965715,-1.0010095444828142,0.529710226131891,-0.16937207526501208,-1.7062343442224728,-0.4245981660221425,0.397637501776279,-0.4627366479963376,-0.3833628788396519,0
1.4172223818619736,-0.11167531728825301,-0.8432983112849525,0.7020303236673265,0.19767556695424515,-2.9824106927379104,0.4283529137714487,0.3918287077161016,0.24773290100880874,1.113383010582653,-1.576715816058472,0.33649978882090087,-1.5669593711673528,1.1520922385513035,1.7295206870644972,0.009396514676847767,-0.759802131987775,-0.710015442891552,0.12999822580159529,-0.7600748699616775,1
0.5336303422611537,0.7635023287523457,0.5343472134537844,-1.7684154256380726,0.9951676651586061,1.3218105598732397,0.8301613723463044,0.372842248655825,0.43340833993308736,0.34981855537146467,2.4125916699277203,-0.9530404633648498,1.0781253957947718,0.5788551546838399,0.1146209967362801,-1.4961240980782315,-0.28478940951539505,-0.9972649579684154,-0.4638544295059457,-0.2353144503642386,0
0.05067945267187446,-0.2989350261186109,0.09675491843880031,-1.614749862291331,-1.4455181477453234,0.13208060930013268,-0.7974381170700989,1.0745297902299311,0.27465404792939646,0.8816582612582657,1.7367133570527253,-0.30971081180657256,-0.5744867054162758,0.5514594288307632,1.2463098603496277,-0.9459650084741992,1.3914579669559421,-0.21224430983993056,0.03277363755578143,0.2555354285694651,1
-0.7254166631538119,0.23657337418459842,1.3967601773984912,0.4449683153761758,0.031063426398931566,0.2638222360509558,0.33086702840635124,0.7497666284891851,0.5054118499157572,-0.14406477223035072,0.8777767922529431,0.47993974114827864,-1.0071949875269783,0.3785185797402312,-2.6404932225331175,0.9546304495277165,0.6603430545626816,0.7475461257864594,-0.3950468521695675,-0.5782162604622327,0
0.6293850430572963,0.7284136554840612,-0.029172699226560628,0.13931963072955983,1.110911144734433,-1.928240236936544,-0.3230757426770246,1.335570455536757,1.0459506102809035,-0.24791665366278598,-0.6765947462368778,-0.04991023304116202,-0.589915396249933,0.6049293408057748,-0.3785248364390652,-1.4823892712275393,-2.0648652776836416,1.2218046849767015,-0.3997705114430575,0.1898333234353587,0
1.1735337175511664,-0.25396734669445353,-1.2590649114481935,-1.0053151259972357,-0.723168438829393,0.262303664908039,-0.7957176635206115,1.7464906315946216,0.7005534645575857,0.47849780322166763,-0.706367011401087,1.5142807357204837,-0.21800563112112403,1.4580616793186298,-0.2190052699845932,0.06707283179976531,0.6369080790029852,-0.47512527844460306,-0.5329937194259537,1.3494695292878687,0
-0.2776267900965913,-0.6311351603177972,-1.587188069678454,-0.20731609600824458,0.6235257988258587,1.5776422869655882,-1.197957962340662,-0.42657125283057357,-0.9565773656156942,1.1355720485988026,0.43348548129256953,-0.9073265593722656,0.5586952829218191,-0.7950048746754997,-1.2226793004620091,-0.5417832793943008,1.734041954422619,0.38420922164946225,0.10776005545254295,-0.35351541601346503,0
0.4494245824154909,1.5953786509038712,0.2921688282073261,0.114845090277753,0.8687983383055493,-0.33423480476050144,-0.9779388355526387,-0.6124228909008682,-1.2569958287301464,2.2036738860901988,0.735955125253335,-0.830070495129237,-0.2818448493971,-1.5996224223125342,1.2312597764753905,-1.8038120672720648,0.11447605881877927,-0.10852784256484785,0.8268386307091143,0.23870548647940304,1
-1.3902659761823049,-0.7222667541177507,-0.972162217943325,0.07957954655656065,1.4341770365203266,-2.612010467529781,-0.8002227353999037,-0.552692953783497,-0.27381913505277844,0.2822747118265889,0.30960830713404275,0.4158027257204452,-0.6257730437317763,-0.7751395204726718,0.4850013844417894,-1.0317500480553299,0.7813581198065147,0.05237276872756848,1.0454602404822526,0.40499544780981866,1
0.5275903066431824,-0.56938418441391,-0.09621226204057896,0.25893042822568985,0.5368074692249037,-1.9114814118226306,1.4336336088178778,-1.8596630405497985,-0.5482003054611762,-0.613607462876325,1.330356181374812,1.5761725277413785,-1.8582914882251074,-0.40211236100844483,-2.3066387676936273,0.7328658709640445,0.27168358450003066,1.5907957421712526,0.12063476089345412,1.130228458990731,1
0.48380405916926295,-0.2733901765424924,-1.4089607467920393,0.2750022982918108,-1.4921020171453638,1.8592951356924297,-0.16206210203682392,1.1951774115114164,-0.5884660060102799,-0.3175125704009967,0.223078048830292,-0.04504411801092395,-0.4326595133965921,0.9048323243005727,-1.2257412236527938,-0.9526551849037326,1.2428268933268276,0.7271679888921005,0.06589160860223994,1.8445754898341697,0
0.4755154446836272,1.7719909674011851,0.17557408492582183,-1.0247507500763902,1.8480401917708498,0.5726058782746399,-0.12102103100956424,0.7271712595339489,-0.15460457040067577,-0.10703545464964392,-2.763879671354877,-1.0198013336945937,0.9792597442869628,-0.694442411791091,0.14187531755108848,-1.0482778226462972,1.847866995702103,1.1905296437176767,-0.20068521837532965,-0.10987039882083943,0
1.5912146159056222,2.6192957595606123,0.9537602558113537,2.171802667396602,-0.922351329061918,-0.4844608456697771,-1.188941118053349,0.4417606496494795,0.08566610596973774,0.1621844262688478,0.13129508657582367,1.2323286052146643,-1.525662409286842,-0.6925975337346845,1.4044564403388535,-1.1559558602166708,-0.7982060763581541,1.0185374276503947,-1.28950006972398,-0.5094319069046777,0
0.31801773683081724,-1.06780543543977,0.7831556560131748,-0.568876975197369,1.4086194934459193,-0.11817561918348136,0.6712701367053535,0.7460239529828163,-1.3861181070940767,-2.0121329736982836,-0.7662010116521238,0.0722883471248695,0.5558260275751273,-0.44794723987298857,-1.119124430928549,2.361245244712779,-1.472354061510778,0.7339504783642387,-0.574601858183391,-0.43797592464788015,1
-0.541633457585505,-0.9702703765448372,0.5712242102362395,1.390643595949957,0.47001366124666144,-0.06889579887140909,-0.9864404990992466,0.5168252658244509,1.8890512139745093,0.014006568898043692,0.34989720981924044,-0.5610891309809971,-0.4894142344944204,-3.316820910168008,0.6193217515230074,-0.9842665305191464,-1.6102631187918002,0.7531899497325488,-1.0820177850419361,-0.777651071664663,0
1.0577528999943064,-0.4762344275710747,-1.5325982345977622,0.26930618956233815,1.1494873640103684,-1.7863109461232836,0.4076897368371771,0.5809995399616921,-1.7603582342148227,0.4412605433815468,1.6339074381767795,-0.31178557325602474,1.2523463622980082,1.4381075269043815,-0.4360786822552098,-0.6735013880141238,-0.9728278925829571,-0.03756350936619123,0.569758919704179,-0.5667762089191456,1
-2.566288981542053,1.0842700752890988,0.19022322184489376,-0.37962449667683384,0.8571583884232883,1.4835911471563474,-2.8019115694878916,0.43426364992207156,-1.7234447809948994,0.12626966177360865,0.6336567046784582,0.6357265264405499,-0.4992476144946553,-2.7465913087880653,-0.9590130520225113,0.611095050368406,1.0153923286752233,-1.1718313004725252,1.0270604268730175,-0.24225353947381534,0
0.33249575716310237,-0.06473937185283812,0.18217062771210168,0.8918776345702746,-1.2270140772885358,-0.34679985724152146,0.18496258734208662,2.4015836610303523,-1.7795494212287337,2.2114206256991404,1.8542756731670904,-0.09731115070159116,-0.2981525261999002,-0.37301589657795453,-0.9958046700862836,-1.4025618799454906,-0.0762390173205976,1.4968802738508562,-0.6110850624767173,0.02881986093583716,1
-2.5290315229901426,-0.5729717208613581,0.2644816849513739,0.0637023597657709,-0.21682705022214338,-0.9066473525104455,0.5019002337006719,-0.02881660158862331,0.1682858118605748,0.6596926908214531,1.5171643872870846,0.6769940973750542,0.19286184315019061,1.3033064079519234,0.9585116045109017,0.5733223889944503,0.6069426083866378,-1.841919078931543,1.3048347633193296,-0.4314873719758167,1
-0.05529923632625249,-0.5250075798928737,-0.3449831619570674,0.2270288603889453,-0.5918760663430924,1.2413468267541397,-0.1135881136210503,-0.3825838427224335,-1.7902656562190953,0.7611732865601573,0.340051568116153,0.3884246136775064,-1.0272518875051289,-1.1088864291216343,0.5049328780162388,1.9606430500316958,-1.0263536223898961,1.5894412835616984,0.2839110587363809,-0.48280423465967537,1
0.004067354766561115,-0.9014544692562669,0.9877285159245996,-0.7756063614376031,-0.7798066757376003,1.1842557986292708,-1.8829834466717266,-1.5235978106681667,-0.1723309440752578,-0.2645695493432325,-0.09565348457031564,-0.3017984933962528,2.5303696686416894,-0.14162545559466766,-0.6802964937700522,-0.273213951520886,0.12390681652107108,0.6149612320467747,1.20357805453346,-1.7806618334425008,0
-0.5274970325455471,0.37256668503661533,0.5870575345945356,0.006548657804539276,0.5424239695321018,-0.43685194820157003,1.5579054323183568,0.9926281029794295,-0.7522348649737068,-0.601950520917907,-0.47265993232943415,0.6779699708965286,-1.2847277664174672,-1.1061371250702694,0.5195889435230961,-0.35983974468287216,0.2588875157127058,-1.0658027113487583,0.5948543733972447,-1.3181617578418843,0
-0.3360264009868186,0.615764200934269,0.10307822153084817,0.023980019015592963,-0.7506268219767557,0.205576299049325,0.0021835908370359453,-1.3750852331670849,-1.0983980597668612,1.1396931614401924,-1.02258971187224,1.1565816515942398,1.2696132625998429,-1.0888086729492212,1.1831305092684845,0.1608741887394209,0.4185145591570548,-0.4966510521282467,0.9230448272267618,0.5341786487929969,1
-0.6604503398579697,-1.479040746812354,-1.4603024352092226,0.18794177643275645,0.5724714117797358,0.5592356667669074,-0.11798109460737784,-1.156996455664364,-0.35808617290588995,1.3632723202808417,-0.11642020179672341,0.14341763068147614,-1.0756504835748875,0.14510540303149108,0.09298395662619535,1.503463069617885,0.7735577062068134,-0.4957059465748997,-0.12666402734766338,-0.8637131141971315,1
-1.1772141009461885,-1.685561043754259,0.19821732772082012,0.3252594982295819,0.1485479035926389,-1.0024226477813258,0.9330666057209853,0.06354190456093739,1.5606689125588302,-1.1949255461033013,-3.75924123774709,0.2837880278380801,-1.4247656537214894,0.3340657963781942,-0.8110133299043996,0.6530659745457696,0.3999965529436064,0.16585902679867273,0.8369911546336737,0.6265176157550214,1
-0.5577366140839644,1.1178132434747632,-1.1097501278882742,0.32324718753356224,-1.5475697941363111,0.4069797980847519,0.19298964177292946,1.6764549619146625,-0.9284673939914263,-0.33916011981984967,0.8894101237300693,0.33531725639730775,0.18030505133750305,-0.5924190638990243,-0.6615063419052347,0.9874237247287678,-0.051509193753927957,0.3753596961444733,-0.115188328776479,-0.6751450962097564,1
1.8141443807575968,-0.1952143199362396,2.305636837367189,-1.015581379650545,0.8225729212004805,-1.371072398068795,0.15734656767307767,0.9765065890631646,-2.1859460084676883,-0.7656449662929611,-0.3865724489067176,-0.7019572982951218,0.3852126522593543,1.6925829497587743,0.29194024119331075,-0.88321113626886,0.11430875305924776,0.0018035063564141765,-1.0893426377121063,0.2719348279174325,1
0.29690917988370874,0.4574745795085848,-0.8065096290255822,-0.4592203979892406,-0.1761341977107784,-0.9317382604811134,-1.6880343251976784,-0.6007479306385679,0.06491417473719113,-0.18606606746833154,-1.1612257432387165,-0.8146856532376702,-0.4553424231453126,-0.526487886542826,1.6328068256712553,1.3716424950975978,1.024774112281728,1.1685803642733814,-0.9988208693340495,-1.5347126605565484,1
-1.7715703576131718,0.851662651030385,-0.547191788882491,-1.251356182239287,-0.430996200219813,-0.1385803180759103,0.26841327369456214,0.250951020712043,-0.7407378797499828,0.8797062210532915,-0.33567319002699236,-0.15627633670504304,0.686774070503355,-1.0998588838211791,-0.7999866587777337,0.8149210979839435,-0.8577331766050195,-0.38479202360407067,0.5557421780428925,1.281368277882233,1
0.4126435938565813,0.7988583599760213,0.5308015836727297,-1.0731902740670494,0.115596738679908,0.5777212156544823,0.32158454037275613,0.11650805247587083,0.4740622200147482,-0.8215811141893961,1.0342609255163144,-1.227828566056992,-0.31990727800291385,1.3835421815324325,-0.31999454762583174,-0.348561804417794,1.8961232762543467,-1.3608349783010791,-1.1094555554462198,0.793976825361023,0
0.6950323483896422,-0.37763199694471883,-1.1992043250956432,0.44769626639501187,0.5444598695274623,-1.3572652729139445,-0.14027558555042832,-0.33551583203306606,0.7167937533294807,-1.4032408099840867,1.483425922492316,0.9158237815976042,-0.36317555873281615,0.15012041302225684,-0.570601136919975,-0.8534268067537772,-0.4434294182350357,-0.27027036767460905,1.612868370707128,1.2188834142919442,1
1.5445181076602417,0.21892772587000034,-1.1173270089312346,-0.041491104577379236,0.9704884596133801,-0.6509503590315598,0.6365532068732643,2.322609225262766,1.0874004255622847,1.6202736529350974,0.776743572013783,0.9679319487649898,-0.7178532143540356,0.3165805392739476,-0.12273921806064425,0.10584743126000443,1.3160074197184983,-0.5387848378473886,-0.18705751647366212,0.2010585486246304,1
-1.889496530069635,0.3977971549443756,-1.718930412953847,1.0469545344282092,0.046637366565965746,-0.44251162204844735,-0.8343736122951215,-0.23457902961918758,0.8896062996166166,1.7463950842561724,-1.296007957094325,-0.8460396726276342,0.6568987063196474,-0.5679709121137634,-0.47040903212374025,-0.8964160746451184,0.3120621317267384,0.8582704301818718,-1.2629629368673227,-2.1940847146766744,0
-0.7162726584162245,2.2659764811310676,2.0221741000873785,1.8311771355658875,-0.1929813677606896,-1.5732684263140695,-2.343039101651841,-0.6140381615494112,-0.6525504235897768,2.200493144256264,1.2743497131531702,0.2274050789916206,-0.8898447709411417,-0.7727759668391163,-0.40068604970518196,1.3472137839612908,0.39188126224558456,-1.0345979596066548,0.650667628792086,-0.049246879449992786,1
-1.3344436201787464,-0.6930871915016037,0.6884959745615665,-0.23450753514589096,1.5891473016364572,-0.35727013750035164,-0.48663118818926915,-0.01020560039093268,0.4332177876018335,-1.7282535728281634,-0.6576573985781436,0.7013898938094993,0.8452732970420956,1.2914611186136955,1.1813808399299592,-0.41418577711430304,1.6742707660711302,-0.9009211185541528,-1.0126855633684928,-2.3006425879347776,0
-0.056245252163937554,0.3874810388193435,0.5259372802546505,0.24389094162045094,-1.1929733710191368,0.16245654556543954,-0.37146202108768545,-1.7759822469618927,-1.6189694946743423,-0.7704017525630321,1.9713848146031052,0.19145071595735258,0.6621687539474996,-2.019777219958449,1.6802597644612896,1.2289668591995992,-1.998344967144626,-0.7053167239158482,0.49576557301551033,0.7326466074327211,1
-1.2475309401560253,0.5650428614375651,-0.5973810610451429,0.11041804694611956,1.1971785314619128,-0.8629230369086609,1.000820497768414,-0.7816720723468876,-1.1613862604537215,1.5629194659869332,0.7096242294800762,0.8514099367626543,-1.3157974082181412,-0.219720707801102,0.9629721605658285,-0.027352066086745133,-1.0736928461974642,0.4583179391254417,-0.7148072589914702,1.6785452486704648,1
2.3248345066249825,0.25321308506395196,1.3610067047697736,0.0647913501233811,0.7654374943750158,1.72527029147096,0.2454986817943127,-0.25518717151428366,-1.4041947969990711,-0.28495347643800073,1.315889757547773,0.9456334275676296,0.5043650657184098,-0.7872585817794516,-1.3282529423418512,-0.14134976461480236,-0.3043448710539514,-0.3129289671900141,0.6185563569779244,1.5375713966263325,0
-0.6114120170334059,-0.7753976705320044,-0.25922181300409286,0.12438476690771437,-0.828293760348399,-0.043954665218086206,0.4508123363317998,0.20968606357448813,1.103015650974945,0.18112839839862083,-2.131544302420557,0.6368701583954032,-0.6710148456624536,-1.4734286127982203,-1.29810153275584,-0.3598733685325319,-0.22257492722485292,-1.6819687839854105,0.4780378151922834,-1.2308592680700288,0
0.06974072574384411,-0.3726831073368155,0.8855770816950449,1.7816847864668515,-1.3646763259005417,0.5236718352938367,-0.27633529504421733,0.43374968596096225,0.5575939400598582,-0.6218833229014152,0.12840516097553673,-1.1164508551840477,0.9878615824065096,1.4304147754032748,0.4692446299385209,-0.7480816341192531,-0.6568354686944304,-1.0783150666292278,0.3589175837406595,-0.8985073075764056,0
1.2462807787922698,-0.40638242382446066,0.2736601192125019,1.5668547072137862,0.599089759263809,0.28906540228792166,-0.9684836469618956,-1.381769188567704,0.7538539729197662,1.9285679618020333,0.16482619590907815,-1.139061507616351,-2.4581694305490185,-0.7581037968595283,-0.17728088075217846,1.7056069109340457,0.6731336922329685,0.305085404706753,-0.40011966130113097,-1.0684763235129189,1
1.7340668394868728,-0.40830062404728673,-2.102600691921022,-0.6735396478972429,-0.8582160317716268,-0.47270715101466687,0.5629106602850852,-0.10744488179424941,-0.08843709546151896,1.5057187624691954,-1.2492770623586154,1.8641995258873496,-0.6713075913710861,0.8576651300141336,-0.5849659489535597,0.681205565910266,0.4445919950731292,0.43383524008887675,-0.75311733062058,-1.3600397573267369,0
1.4741005940003853,-0.6782488804134861,0.6992124386719866,-1.6076413105231968,-0.2796127199046768,0.8196065013830827,0.4728150699278325,-2.722454140991939,-0.2877847691205939,-0.8832296819369196,0.5064007664319757,-1.036329196838163,-0.8554826959255813,-0.6471527108435222,-0.8469926359153973,-1.6805453181851941,-1.1933757685433153,-1.8331704516987275,1.0179570524293595,-0.8657364792698655,0
-0.26438224675604804,0.7584425318533725,-0.6149441025160431,-0.8251658997455379,0.22623808866742148,-0.12802445674266583,-1.1693152650864689,-0.15014783201743892,-1.9172076442467572,-0.4914969658928992,-0.07579335604543284,-0.8546246417550657,-0.45699183382523145,-0.569932514543165,-0.6751799314372712,1.5537304184426322,-1.0971438697704636,-0.6226717665523829,0.5025462464541818,1.5862830085461987,1
-1.5887334744182844,0.716679357701148,0.283130822319525,-0.10205639062884797,-2.476792066877087,0.29618520352958244,1.5193363510906441,0.11666175116950343,-1.9890098015850928,0.36146517833314507,2.013474006247476,0.9099625408605586,0.6400266183843293,0.1526070522124394,-0.6973103113152362,-0.5545799015680158,-0.0779227356785159,0.5495743160644443,1.5089188942669034,0.7902463213297307,1
-1.8673857067338049,-0.431236454531816,0.736763345167897,0.6188603301446354,-0.6292337633874194,2.8360422584460427,-1.2770845623311189,-1.08318844666605,1.0630793484882126,1.9601080740700683,-0.8164465267244004,-0.2658283656469923,1.0772936730156928,0.37964776956454377,0.4172738645285872,0.4223452484186068,0.2725179902295931,1.0304387856367914,1.2914688890653634,1.1377537046146613,0
0.9010423977940549,0.7576311834381538,0.4891305566492876,0.05517063787146392,-0.0006084823222894505,0.7825872910147271,1.5161161803550431,-1.5075529446334208,1.1181264670012294,-0.2487424675947048,-0.4230981802345144,0.40251620973532143,0.6694383715424684,-0.5847066212877795,-2.373921822500125,-0.9481397324605019,0.896499670200166,-2.7404264220349313,1.1874271516819999,0.4335928841977986,0
2.1680264007219168,-0.1915210701101377,-2.061405424022905,0.430362641506498,1.2746531240383412,1.0907058950477477,-0.6626914834880354,0.0867610754626467,-1.5042411397233986,-1.8572270848123522,0.664493285566753,-1.1975323112651621,-0.8938164305816126,-1.6404796951121097,-1.7108023492631674,-0.4060049560438216,1.161503048481976,-0.18487675624526564,-1.5057478005641665,1.2341864058296517,0
1.484267531800942,-0.7101000611947376,-0.4785542667177183,0.5156606300833942,1.6218737477850513,-1.1891462577072738,-1.332449780998205,0.6314186062724064,0.0819798387066848,-0.012891075379411776,0.16282318995811507,0.9943787309920463,0.5280360045479643,-0.781726225276635,-0.8144998202317187,-1.971837165644803,0.6858904564379199,-0.2622335693828558,-0.4357108323847371,-0.5585321618601776,0
